Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
2827,43.67077842211987,1.4084733104348026,0.5102595409840802,2.760307642103935,0.0057746953790372875,0.03986198406349703,GPR3
2268,37.167979247056486,4.020485318393534,0.7455298527164793,5.392789173691883,6.937233005536411e-08,2.803746392122059e-06,FGR
8420,761.8386758373143,1.1387120495310732,0.31110578123828847,3.6602085792127657,0.0002520100244689973,0.0031941560428268563,SNHG3
105378616,14.17160397862921,1.1552462748555599,0.36017631183834187,3.2074465668193906,0.0013391893566332496,0.012651786181293027,TAF12-DT
4985,99.12089172387742,2.6871746204440305,0.4417063466355769,6.083622390558592,1.1749714803129294e-09,8.177854112530785e-08,OPRD1
4146,35.954636105202965,1.7185656394817397,0.4629647840916906,3.712087179273178,0.00020555715632828626,0.0026753871475154053,MATN1
7805,30.83025689026972,-3.2555818121046585,1.1601778186434213,-2.8061058915187345,0.005014421076484846,0.03591311036670812,LAPTM5
79570,64.10997440531588,1.418410967533777,0.4405835893238904,3.219391284433536,0.001284630617065834,0.012244427979565377,NKAIN1
3932,11.094836783694165,4.38822299530526,0.7477620800488047,5.868474896478905,4.398219746501674e-09,2.5643250092381245e-07,LCK
81629,264.0727450653042,1.1250990212370389,0.23549923864881017,4.777505981303194,1.774827726888303e-06,4.7394975532952786e-05,TSSK3
3208,14.177182997634011,1.3793576396751328,0.43459451807717314,3.1738956252324226,0.001504077669907239,0.013862523817142713,HPCA
2701,12.342451757700161,-2.176561704183785,0.7958102385754645,-2.735026013336957,0.006237534647453491,0.042178380764696245,GJA4
58512,19.49875818019871,1.6453285738867376,0.5263908829049215,3.125678326354908,0.0017739547866006016,0.015817386718021336,DLGAP3
27285,32.10183651243621,1.8648363345182035,0.42073953872456843,4.432282119648836,9.324090532556945e-06,0.0001941532184702532,TEKT2
80149,314.36975076252145,2.5010778756186123,0.3785220072357006,6.607483390156559,3.9090802616290827e-11,4.078710388260356e-09,ZC3H12A
79693,440.2498167702761,1.0875502449773429,0.2531389988290018,4.296257194696401,1.7370603483280917e-05,0.00032807203363384305,YRDC
4520,1251.4907015245747,1.6040987992113258,0.32825440682606344,4.886754803146668,1.0251163137697047e-06,2.9394136632718926e-05,MTF1
5453,296.07378606243793,5.378222826424068,0.8495273565444538,6.330841243654098,2.4382812303518155e-10,2.0043562991226258e-08,POU3F1
54933,36.29599233878804,1.1351604080554463,0.42189414695812627,2.6906284816701023,0.007131756730468252,0.046964281301414446,RHBDL2
105378662,29.136129603439127,1.3732843856322658,0.43643066538558034,3.146626702821142,0.0016516568315326262,0.014947043312438402,LOC105378662
353500,269.4371526607505,1.0964762677976994,0.3297947718192415,3.32472301410124,0.0008850641689366909,0.008977242363016358,BMP8A
656,118.52826392687624,1.3427815794000744,0.4490118843468948,2.9905256992322204,0.0027849769370068486,0.022641525756368262,BMP8B
4610,521.5877182362798,3.039243147928061,0.5514542312746792,5.511324377551497,3.5614367464633635e-08,1.5595031227489922e-06,MYCL
105378668,41.25641371006045,3.7519481691418526,0.5982702222181138,6.271326951943783,3.5798401240760907e-10,2.8176921616602907e-08,MYCL-AS1
105378669,11.460168271954014,2.585770395100175,0.4791055399050429,5.397078889158046,6.773461082831726e-08,2.7410751765022372e-06,LOC105378669
9132,161.61146254431796,2.119382027179146,0.3803092254210772,5.572786263158808,2.5069707264044434e-08,1.1624369123728645e-06,KCNQ4
4904,25298.34928792245,1.0688761984088604,0.19094273699780637,5.597888745153686,2.1697791440967142e-08,1.02418780468877e-06,YBX1
149461,18.01534430915354,2.336543209556373,0.850313475759316,2.747860966768612,0.005998543949725196,0.04099373946454267,CLDN19
100129924,25.747470487768318,1.4300928065751974,0.41080186954136616,3.4812227319505724,0.0004991302478890851,0.005571977504583049,TMEM269
112268225,49.24299306038612,1.9613441327606638,0.42504575895907015,4.614430544052391,3.9417456161721884e-06,9.28906579188362e-05,LOC112268225
105378690,20.785156054091466,1.4402496394238082,0.414084133535686,3.478157028442836,0.0005048740680240346,0.005617411984207579,LOC105378690
26811,20.660255382297322,3.223376626470923,0.5393799249955458,5.97607822815716,2.2857327175787553e-09,1.4421645066182273e-07,SNORD55
94162,23.57315218371805,1.9320208992111108,0.4224701306643944,4.573153837344034,4.804371231211663e-06,0.0001088990812407977,SNORD38A
266675,80.2036787652276,2.7098960419358313,0.4304326707477513,6.295748966332358,3.059191164446403e-10,2.4759787820419165e-08,BEST4
8643,129.93296640467943,1.1492391679633092,0.35241407937912206,3.2610478275669967,0.0011100131560552188,0.01084657175829997,PTCH2
126661,62.2115014044138,1.450344146067318,0.44950640538472386,3.2265260932733466,0.0012530280630300812,0.011987339877374378,CCDC163
149483,192.27625619625348,1.1816176876203,0.2770702431559719,4.264686363144125,2.0018319802418824e-05,0.00037249218715091855,CCDC17
6886,16.624760931481223,2.6699101965327183,0.9745890315192863,2.73952415857851,0.006152819273557911,0.04172202498571985,TAL1
2301,11.25109195199373,3.6685677556788994,0.7866470203087059,4.663550056083901,3.108005408589441e-06,7.609054609955674e-05,FOXE3
84793,87.25996912387065,3.355425045214492,0.7425602297876575,4.518724422090326,6.221330679788089e-06,0.00013489832997413788,FOXD2-AS1
1031,292.34597966881284,1.1924398026159848,0.4303953702057662,2.770568377735791,0.005595854953536129,0.038986478724746955,CDKN2C
105378716,12.841788416032122,1.6939836959474908,0.4462150378135477,3.796339326097134,0.0001468484637144386,0.0020145561210312725,LINC01562
348378,11.045499061232434,1.902606651734361,0.6907368334630245,2.7544595272205195,0.005878916060339471,0.04038660118780884,SHISAL2A
6342,3552.9365550087778,1.1262157503851162,0.3073764766417462,3.663962065964288,0.00024834358153130097,0.003151491060431874,SCP2
100507634,55.58727273799299,1.8760296582429992,0.3823888350599342,4.90607854162101,9.291533014683157e-07,2.7187232847052463e-05,LOC100507634
105378751,15.46779356510914,4.547120909087256,0.7579765109525463,5.999026148413103,1.9850439456713684e-09,1.278059787024895e-07,LOC105378751
101926907,21.597460331733657,1.834842273137214,0.47850895434809637,3.8344993473255653,0.00012582030640435513,0.0017652970262186797,LOC101926907
1573,1346.9020696062719,-1.1267132264928639,0.4132777659569777,-2.7262856105599327,0.006405154757488837,0.04310814287831948,CYP2J2
100996301,28.392546893438844,6.180681966536137,0.7937118621199686,7.787060092598105,6.858633685213949e-15,2.137992306388871e-12,FOXD3-AS1
27022,45.55720084510574,7.109213626295804,0.901975986890587,7.881821389506879,3.2264300198406732e-15,1.1041404646159103e-12,FOXD3
79819,82.27298263346673,1.0146945441263389,0.31177063010379136,3.254618768254526,0.0011354467224951603,0.0110476604151949,DNAI4
102724548,10.581774382801033,1.174142437096582,0.42786264262852475,2.744204144309897,0.0060657803493718,0.04132764088284392,LINC03102
5737,38.865952573535075,-3.7706871439491065,1.0886247407391516,-3.4637161942405377,0.00053276828351216,0.005861159133347158,PTGFR
10964,100.12157995208047,-5.183523071916772,1.4896915967153874,-3.4795947586372193,0.0005021727447421673,0.005596604139986689,IFI44L
105378819,49.388500014741574,2.238354607514145,0.5057191841413321,4.426082058395074,9.596003273027446e-06,0.00019928797298680482,LOC105378819
439927,12.376647806521474,3.322185438042602,0.7855503802560481,4.229118235497187,2.3460902921876988e-05,0.0004247516202371335,LINC01555
55283,264.84524219424907,1.627074222630467,0.5817197363581099,2.7970070825116906,0.005157840261009184,0.03669286358238842,MCOLN3
126820,172.8530252565456,1.5720877394156922,0.49815229272946926,3.155837607013571,0.001600379361852122,0.014564501399561697,DNAI3
646626,16.123655002464382,1.2791740535986813,0.3780233118789273,3.3838496553047848,0.0007147713106908726,0.0074788500983022374,BCL10-AS1
9635,26.29436346191719,3.8719134457575946,0.7496879885455727,5.164699855028056,2.4082504256160903e-07,8.500152062791143e-06,CLCA2
2959,1211.2076321721895,1.1121259176526066,0.3159680131859692,3.5197420980649805,0.0004319666065092256,0.0049634507193188826,GTF2B
105378841,21.431831111993176,1.6638080782057596,0.44818521416972557,3.7123225523805066,0.00020536603596214893,0.002674005077019147,LOC105378841
112268267,22.78714742150748,-1.59639634045951,0.5907136295160251,-2.702487738038897,0.006882272290654278,0.045684474130077854,LOC112268267
492303,42.47157476892482,1.2651184233721735,0.4482316704043287,2.822465494754018,0.0047655949930481434,0.034589714954651365,GEMIN8P4
2672,142.3076401517203,2.3451371413411257,0.6203671199730469,3.7802408700238894,0.00015667671014099507,0.0021335681410376683,GFI1
24,29.91082211328837,1.5986214943771786,0.5942419606021074,2.690186153730035,0.007141217128746476,0.04699709031802969,ABCA4
163404,16.470140838503664,4.332611779341241,0.761858215118439,5.686900388240469,1.2936586237002236e-08,6.569281952996426e-07,PLPPR5
54112,13.301778609550713,2.518842582957416,0.5817002651515252,4.330138275424872,1.4901574025368817e-05,0.00028852407713139385,GPR88
163479,24.2537775569896,5.120027496346809,0.766429849105122,6.680360247353253,2.383555886149879e-11,2.680138339983671e-09,FNDC7
677766,74.01619456603761,4.3960434884209185,0.7054892698428762,6.231198228429453,4.628809454859978e-10,3.52865464592764e-08,SCARNA2
127003,15.343199207953083,2.973064901088363,0.6112295770002322,4.864072376339265,1.1499483223371034e-06,3.240142592456832e-05,CFAP276
57535,169.8489814599678,3.425069315476322,0.4219561431753773,8.117121579748547,4.773704799501785e-16,2.116835519824144e-13,ELAPOR1
105378893,11.754182449357305,5.077325112281518,0.8429030334310167,6.023617083941895,1.7056162085852325e-09,1.1122147317484708e-07,LOC105378893
83873,26.58934594477948,1.3350003639713806,0.47198311551618183,2.828491783040511,0.004676790166294791,0.03406850106330986,GPR61
100873974,16.56536499379612,2.2521076177782304,0.718367331485685,3.13503623991441,0.0017183288250117489,0.015426251704211549,KCNC4-DT
440600,40.539648488054496,2.616861213455492,0.45783822324333157,5.715689692567858,1.0925996077256062e-08,5.676469645153958e-07,RBM15-AS1
101410535,18.422594554892044,1.3092853624827423,0.4103955723134466,3.1903008970154128,0.0014212473381885467,0.01327003297613529,LAMTOR5-AS1
3737,60.70243537477966,2.4275012095966675,0.5194677270680744,4.673054904291584,2.9675239578431204e-06,7.310604404439186e-05,KCNA2
3738,33.88136837323054,4.012807367194223,0.7140135827660973,5.620071472097994,1.908784776945476e-08,9.133158042150664e-07,KCNA3
1117,28.04095674025243,6.05272913846531,0.6266846993437505,9.658332403525385,4.531805491379164e-22,1.585326267673129e-18,CHI3L2
5016,168.82930706445111,1.2978348546588045,0.33557228473566203,3.8675269493162667,0.00010994468141252047,0.0015755568273062334,OVGP1
100129269,49.49137180372173,1.269884534309278,0.366991892315189,3.4602522859514417,0.0005396695123898476,0.005928456011193985,LINC01160
107985184,46.65670257183646,1.0685997156007458,0.3741511735476573,2.856064048839963,0.004289285977594046,0.0318124569419484,LOC107985184
333926,177.06289644003655,1.0362414123125856,0.2919566072151253,3.549299405130576,0.0003862576278768511,0.004537662371669694,PPM1J
105378910,56.44799102538185,6.121381835873539,0.863894603503678,7.085797053306257,1.3824628378185388e-12,2.1654457704417352e-10,PPM1J-DT
284467,61.34904313193608,4.202432633179397,0.8442277741077409,4.977842191487863,6.429704374243208e-07,1.9672770895886603e-05,TAFA3
101928846,22.450304585357642,4.119737244113362,0.5461890435182193,7.542694773912908,4.603577892205466e-14,1.1503098917317215e-11,HIPK1-AS1
148281,37.32935173765131,3.0343453060467303,0.7685005121434191,3.948397246455517,7.867617258319175e-05,0.001203030897333273,SYT6
270,11.732888777070249,5.00451720122443,0.7552257927227384,6.626517856576581,3.436979142417005e-11,3.643429337368922e-09,AMPD1
4803,25.549116706096317,-2.7460657538787507,0.8686985129316231,-3.1611263436051242,0.001571603135252715,0.014354613609021316,NGF
845,29183.553271468285,1.521263361956309,0.4502552361737936,3.3786688965214347,0.0007283767542889915,0.007600998916816244,CASQ2
4808,162.8083436068144,6.8269780089914365,0.8433779527609316,8.094802557551143,5.735730894896439e-16,2.407783353265593e-13,NHLH2
100996720,32.85880967286878,1.3004874677604412,0.35386931292908264,3.6750501392616264,0.0002378027090726247,0.003037314601396558,LOC100996720
106479023,25.482718632007096,2.5261511024016787,0.45974132960426434,5.494722661928472,3.91324903621253e-08,1.6942990430519916e-06,H3P4
2210,32.801187867834166,1.88878718750689,0.45154770485791523,4.1829183654055315,2.877907530074991e-05,0.0005064731172547849,FCGR1BP
100996318,33.06692909231342,1.3119473746353216,0.42307331197908615,3.1009929898394897,0.001928728566652649,0.01685375803288704,LOC100996318
337875,12.887975499258804,1.5811072399563963,0.504449249552541,3.134323703244435,0.001722507235671985,0.015450546384016177,H2BP1
653820,107.64439558910702,1.3845836804963982,0.43405359584356995,3.1898910497573505,0.0014232643903122882,0.013280988756547743,FAM72B
105371175,18.031035313173774,1.5613515712494341,0.44621040120843775,3.499137552645443,0.000466765717837143,0.005271037252648712,LOC105371175
554282,135.0292785114087,2.101733325897007,0.450763887169194,4.662603606282511,3.122338054512732e-06,7.638204452857718e-05,FAM72C
105371206,17.220654486079187,2.205897475194853,0.5024466208302939,4.390312092356405,1.1318809010196463e-05,0.00022902402498523486,LOC105371206
105371216,17.53421122522292,2.224808153268855,0.49928867201827204,4.4559555983425865,8.35203186493248e-06,0.00017600761126876453,LOC105371216
728833,170.5403787902587,2.073030406497843,0.44567569200236085,4.6514325185293295,3.296371439111915e-06,8.001770114803356e-05,FAM72D
100996740,53.91994235775191,1.0868375725762665,0.3215325293523815,3.380179214729325,0.0007243857942820541,0.007566875364026606,LOC100996740
5174,69.35857011444766,1.1625480047564936,0.3235005259783234,3.593651049687603,0.00032607647243469056,0.0039561432208608084,PDZK1
148741,35.07726483900548,1.6154501843725106,0.5602361414919941,2.8835165472729427,0.003932619851313352,0.02967751759318063,ANKRD35
105371254,20.2868012690731,2.7621601137637906,0.4727001622451958,5.843366121653713,5.11564137546522e-09,2.9337131705855555e-07,LOC105371254
388685,101.48077784240562,1.0233025094000485,0.3034007851409152,3.372774757075112,0.0007441480031688154,0.00774248371836318,LINC01138
644591,13.776293264642991,1.416834281388779,0.37679917282716474,3.760184160591753,0.00016978831797244645,0.002288362758152613,PPIAL4G
105371403,14.243510718874484,4.114443090177107,0.6038188612633351,6.814035390628073,9.489834281423067e-12,1.1941755346433294e-09,LOC105371403
653598,23.658845621831514,1.4272028529644498,0.5023624106299052,2.840982571078318,0.004497477029013921,0.03301036009157041,PPIAL4C
102723955,14.094451152555036,3.063158363318578,0.7055620659143989,4.341444234744631,1.4154920648144248e-05,0.00027646000104601334,PDE4DIPP7
2209,63.87496694702204,1.304503693713027,0.3982195270689733,3.2758405980605807,0.0010534800166925185,0.010381147056509313,FCGR1A
440689,127.55376454189994,1.426279317020059,0.3143780870485258,4.536828028983794,5.710663581796533e-06,0.00012564258016022504,H2BC18
653604,15.516162100988927,2.8095369875253655,0.5451001147829098,5.154166934351656,2.5476092256438117e-07,8.892342445695097e-06,H3C13
8370,144.0643785721097,1.0055650926068702,0.29416272639744967,3.4183973779472976,0.0006299106671186562,0.006725027956447532,H4C14
126961,59.713760755413645,2.154036482906277,0.4524915980905561,4.760390009441003,1.932192130075861e-06,5.0958154210733276e-05,H3C14
8337,649.1721018535069,2.3176073513561257,0.3203316318432993,7.235024958415156,4.654435338042969e-13,8.279109727849991e-11,H2AC18
337873,90.89038076472376,1.1121712755868278,0.34289897514902873,3.243437152600012,0.0011809686136734698,0.011403273316506288,H2BC20P
723790,648.2401827588508,2.316878871803564,0.32034413990690735,7.232468408745838,4.742929966704338e-13,8.342257378308343e-11,H2AC19
333932,59.95444315893922,2.1454138316713243,0.4518197853288752,4.7483839825865495,2.0504845701277387e-06,5.3397399674029546e-05,H3C15
8349,4997.001075348714,1.381874641240789,0.2221844735573192,6.21949238448605,4.98765829203839e-10,3.7930297987086154e-08,H2BC21
8338,96.73400797867002,3.269901962213982,0.3757613096080662,8.70207197655506,3.2587878058705765e-18,2.772964196757547e-15,H2AC20
317772,41.08239035842572,6.001444419478556,0.7339714743703774,8.17667256704598,2.9178952151282715e-16,1.4192012646091856e-13,H2AC21
51027,380.79063906703703,1.4944294583279278,0.3734788533351517,4.001376369726775,6.297509628954922e-05,0.0009983423623263685,BOLA1
105371433,17.739654838043037,2.0255253090600065,0.5871802292531744,3.4495802279246384,0.0005614588680917207,0.006118716165801224,LINC02988
107985203,16.583977675282465,2.5438825665175666,0.5641661243101439,4.509101941610191,6.51026226342357e-06,0.00014077547877859044,LOC107985203
100507670,67.7443324326735,2.904992973085764,0.4026615733689817,7.214477777902472,5.414134755627027e-13,9.469923258120073e-11,ZNF687-AS1
6097,13.141533686329913,2.4124366635858228,0.8558370306257799,2.8188037877046197,0.004820297381246133,0.03487985353968128,RORC
441908,15.193940151001106,2.805372453309271,0.9192978014938692,3.0516470818819648,0.00227589515776395,0.019219265870159385,NBPF18P
7062,46.03690474353258,5.03166005765418,0.7563929975448975,6.652176942391001,2.8878921027115105e-11,3.1352549986816965e-09,TCHH
57402,28.33570087596253,2.9552548811924515,0.5068921475159748,5.830145319225558,5.537912743698925e-09,3.119063413642522e-07,S100A14
3608,4634.072387506437,1.0115059828815702,0.2191799957101922,4.614955756359355,3.931790662344629e-06,9.272546607734705e-05,ILF2
91181,55.11806556239198,3.7354951123182407,0.5052077043449449,7.393978912419208,1.4249902132057156e-13,2.99095945817125e-11,NUP210L
89872,109.86323653978519,-1.584070488085517,0.4907989002184529,-3.22753471407628,0.0012486188969757569,0.011952422423954008,AQP10
101928101,16.685761179408264,2.098899019182127,0.7591955966270636,2.7646353963419523,0.005698645197194709,0.03947549953541875,IL6R-AS1
126669,260.04459529064854,1.6310030672534348,0.39759551671865523,4.102166645927142,4.092993024394617e-05,0.0006880074339564342,SHE
126668,84.75380843979136,2.6548879380286716,0.6871813408305008,3.863445906170963,0.00011179865935254323,0.0015934219063175514,TDRD10
127579,101.01245699978037,1.3589211785013025,0.3193581830725965,4.255163169538676,2.08896619723917e-05,0.0003866490990821754,DCST2
149095,31.722489189652748,1.7029392337123916,0.3514048177393115,4.846089603062048,1.2591866370911129e-06,3.5239317406379194e-05,DCST1
8751,1191.268428171859,1.1082547948207262,0.2717077789022888,4.078848236506601,4.525936898559555e-05,0.0007503664945458085,ADAM15
1944,92.32671637667245,1.4167610102019568,0.43338987611587654,3.2690219321670395,0.0010791993602958664,0.01058489490951871,EFNA3
5313,55.129608295991446,2.2878114801949243,0.3732368472805262,6.129650641045623,8.807225059903773e-10,6.359786096009412e-08,PKLR
107985207,38.835375483604004,3.6256089390630253,0.6420127033965234,5.647254205223657,1.6303067942980977e-08,7.945600481684413e-07,LOC107985207
339403,16.61345944828567,1.9040100846664956,0.6682379872965442,2.849299382648764,0.0043815628893843234,0.03235204643747093,RXFP4
107985209,66.68729788014743,1.2735346681268551,0.39979182666931184,3.185494507821093,0.0014450684676744023,0.013448576895140668,ARHGEF2-AS2
164118,10.517266211128543,3.901876377707491,0.7476721643995001,5.21869953636875,1.801837913563004e-07,6.627227204511403e-06,TTC24
9047,28.803330076352868,2.3226252415080166,0.8040353903070306,2.8887102104064026,0.0038682538089990066,0.029274338718440894,SH2D2A
149499,59.60973253179275,2.8397029366287105,0.41415353295930674,6.856643033654212,7.0497493267445505e-12,9.133922131819978e-10,LRRC71
440695,16.30275178797216,1.178867449929846,0.3460005775187778,3.407125671245065,0.0006565089172882983,0.0069641262641188615,ETV3L
2117,1168.6131431580502,1.0063947250672294,0.23735045839074947,4.240121261575169,2.233990704897603e-05,0.0004086865970540159,ETV3
343413,10.632072280558582,3.7466927759903106,0.7619493422730111,4.917246551868336,8.776998083753297e-07,2.6020245543209868e-05,FCRL6
3766,27.447935549691252,2.739416274834286,0.5330840231717341,5.138807684641071,2.764871848478746e-07,9.544871192708864e-06,KCNJ10
3765,16.728823254019538,2.6983835067857918,0.7894681014495811,3.4179766121407025,0.0006308852789194069,0.006730205332920913,KCNJ9
8682,19351.947500007653,1.0617842034649927,0.3044617105992325,3.4874145631489113,0.0004877147216633462,0.005460601101297579,PEA15
4807,100.24216732560112,4.0475633111822935,0.5187492119986027,7.802543536573499,6.067168765946485e-15,1.9491708308883586e-12,NHLH1
8832,10.564728491734877,-4.523491735624012,1.5202405461720578,-2.97551051839401,0.002925013191285951,0.023510624282473032,CD84
81607,31.91795238726076,3.5168157403339664,0.6922076813340234,5.080578900188388,3.7628640603481674e-07,1.2483668290411137e-05,NECTIN4
112543491,27.138721110403985,1.1503647038339715,0.4205762579657802,2.7352107544015714,0.006234034771368424,0.04216377029898248,LOC112543491
4359,12.474091268897771,1.345228941297301,0.4587530003435421,2.932359985198815,0.0033639656933502882,0.026306779902990678,MPZ
3310,358.4906705086336,5.214010487092019,0.6973814132648941,7.476554992599901,7.62962241796384e-14,1.7533651985925074e-11,HSPA6
3311,68.57403240589817,5.112147751275112,0.7350222115524817,6.9550928814483814,3.523298289856654e-12,4.952121578475308e-10,HSPA7
127943,22.28372480193496,1.6036145463007034,0.4349856900683409,3.686591496949609,0.00022727774961516485,0.00292065823219749,FCRLB
8490,10863.097789475172,1.220761464956531,0.28905367353452516,4.223303755420775,2.407470015768186e-05,0.00043312449129397464,RGS5
4009,27.556903633413913,3.250071926153417,0.905271787660726,3.5901615077962252,0.0003304731320387252,0.004003315155485658,LMX1A
101928484,93.48782718318648,7.3892431615790235,0.871599738052621,8.477794151348075,2.2950355787242628e-17,1.3380907437139757e-14,LINC01363
919,46.766632321771496,3.049279615373805,0.5146953074714876,5.924436401710783,3.1337025583228664e-09,1.8900668840275313e-07,CD247
101928512,17.949225783162326,1.881317915183701,0.36987986162156944,5.086294525297812,3.6512689341303353e-07,1.213902334975285e-05,LOC101928512
107985224,12.412851153894175,1.7313547907219764,0.5509635432150994,3.1424126188437214,0.0016756171915185984,0.015133428473256326,LOC107985224
8804,1441.0385670596838,1.150901660547796,0.23619662093273683,4.872642360432181,1.101154543760397e-06,3.123310779797508e-05,CREG1
55811,92.20677212636149,2.3579981389697426,0.43835476650505123,5.379200408312593,7.481738651299751e-08,3.000701397420654e-06,ADCY10
9095,65.85058502835389,1.0550369964882278,0.35989103842549225,2.9315456175401566,0.003372798273509386,0.02635313109637183,TBX19
6401,21.113857368383435,4.144372794810137,0.8521728281786561,4.863300797407352,1.1544420378001084e-06,3.248119134771994e-05,SELE
692196,29.81393926038018,1.8086458729537984,0.3341489257142414,5.4126939629921855,6.208354654599075e-08,2.5451020565806934e-06,SNORD76
619498,12.072045230379121,1.999857120227676,0.5412493781093085,3.6948903797609405,0.00021998167329674543,0.0028384848369158743,SNORD74
63923,20.14361964562957,2.008006081574839,0.7407838592904673,2.7106504230507045,0.006715138179019953,0.044818259554727166,TNN
9674,376.4835013098783,1.2254183053588474,0.31572141612551446,3.881327786999677,0.00010388770525590808,0.0015121592752089736,KIAA0040
148753,33.79943364199534,2.7601889105355264,0.7418818282415099,3.7205236810800857,0.00019881009779048275,0.002604801131433857,FAM163A
105371634,25.903897333667853,3.781379571753886,0.6999603097974987,5.402277127467205,6.580018724691025e-08,2.669656050620776e-06,LOC105371634
107985229,41.34129269910946,3.837986109517121,0.6020262985422954,6.375113709833198,1.8282725128300465e-10,1.5710815361120584e-08,LINC02818
101928933,32.01169561812355,3.247065540618425,0.4610214319834419,7.043198678743956,1.878760350954745e-12,2.816709089974247e-10,LOC101928933
51278,1281.3871580968491,1.1186844780709901,0.3478452215048991,3.216040954166836,0.0012997228270689924,0.012355215424951738,IER5
777,26.81160742271824,-2.41052630700576,0.7600254301490473,-3.1716390154643057,0.0015158129911056989,0.013946164833089062,CACNA1E
353299,14.050793348021497,4.087855306844808,0.7947813482530278,5.143370960868839,2.6985202741995146e-07,9.34655801021975e-06,RGSL1
6004,1845.5470525943651,6.315480903805918,0.6534579903311294,9.664708362668653,4.258310424314195e-22,1.585326267673129e-18,RGS16
80896,43.1288141305561,1.1455179335926615,0.3593555036395726,3.1877010981904883,0.0014340869734880194,0.013358223157780118,NPL
105371649,10.188857565312858,3.608304707673626,0.5686882249856982,6.34496117404993,2.224815485767084e-10,1.862927945582204e-08,LOC105371649
105371651,10.487052738484987,2.6833942128919017,0.645472640103384,4.157254771421618,3.220947251350582e-05,0.0005581084384233447,LOC105371651
5997,918.9547303593189,1.8093291403259588,0.5013444690688719,3.60895402653261,0.0003074340808865594,0.0037658868447078718,RGS2
2494,20.092892165651094,3.4800101206770884,0.8381239334108419,4.152142638994673,3.2937684990001156e-05,0.0005688480933764106,NR5A2
5778,28.87328119144557,1.9668241646817552,0.4405375909521287,4.464600081983654,8.021844516470246e-06,0.00016973101663746588,PTPN7
641515,17.9038273696384,5.651006876304828,0.7759704865320041,7.2825023301601535,3.276842784103146e-13,6.17773162962296e-11,MGAT4EP
100506747,14.421324243763586,2.1789635377436327,0.46064294119357735,4.730265771787785,2.2422609750032646e-06,5.781764499345027e-05,MGAT4FP
105371687,11.28771140744468,-1.3692173399146457,0.452468129398304,-3.0261078094836042,0.0024772395837786548,0.020530595888276663,LOC105371687
100506775,12.223948698682335,1.9536298020580365,0.5304106352945429,3.6832402520985728,0.00023028792753165817,0.002955721610438942,LINC01353
730227,30.785768301006225,3.7697315007898786,0.5044645105911432,7.472738758911742,7.854268069223087e-14,1.791911419503041e-11,BTG2-DT
677843,16.149669816315143,-1.2560999074308978,0.46973407903780284,-2.6740659523870964,0.007493771245476413,0.048888084105383214,SNORA77
9911,367.8769627387231,1.3246436616948223,0.32361749468764267,4.093238726087337,4.253893551845621e-05,0.0007119144833409909,TMCC2
553,13.177471106836435,2.880020661002212,0.761030907238873,3.7843675383058115,0.00015409995427574807,0.0021055156274641636,AVPR1B
729533,142.55659399078917,1.7791446101825643,0.40229378931555065,4.422500812676084,9.756498224009638e-06,0.0002019550230668767,FAM72A
79098,116.52389467345526,3.1087401506913634,0.5123868377133904,6.06717409948433,1.3018041839702806e-09,8.988158536868491e-08,C1orf116
725,14.291696555496154,2.5085025146982485,0.7095240282981161,3.535472252737108,0.00040704699095200025,0.004729039080039497,C4BPB
1380,57.525426144218606,4.591531776306175,0.6851915095569723,6.701092632153228,2.0686684667240718e-11,2.351262021889555e-09,CR2
4179,3922.8677470643747,1.0260396370953668,0.18706249047448187,5.485010033239849,4.134459512480385e-08,1.77584342825283e-06,CD46
105372883,12.636860321050579,2.7864171533326934,0.6409818463138833,4.347107752515363,1.3794446100733262e-05,0.0002702587144008186,LINC02767
105372884,31.80989089949846,-1.6194183653708782,0.5652103718469007,-2.8651603828132375,0.004167980855897844,0.031118024488282596,LOC105372884
57172,16.973101110600265,-2.0031613840953852,0.5344435911638298,-3.7481249980623885,0.00017816146419995124,0.002385893466129845,CAMK1G
7779,1680.9838685326026,1.5831696536015423,0.3570336732290563,4.434230640721256,9.240166522226099e-06,0.00019253302633075213,SLC30A1
149647,18.517399282561218,5.039115241775244,0.9748770649844017,5.168975066467351,2.3538129528043069e-07,8.336045782462407e-06,GARIN4
102723761,17.551999889631837,2.040552154804785,0.6504198956480948,3.1372843427114536,0.0017052066734673293,0.015334683492557956,LINC02773
55509,52.3192911219146,2.1787385175681337,0.5034181634640906,4.327890163072246,1.5054450737826153e-05,0.00029078179572375375,BATF3
128153,13.580896512422337,-2.0869539889895554,0.5532750686056904,-3.772000777567824,0.00016194375134706682,0.0021957954640013143,SPATA17
103611157,110.35793950266853,-1.086868175227183,0.4060559834929445,-2.676646126176511,0.007436313062950657,0.048533350015327215,TGFB2-OT1
64853,1688.2023755912212,1.1297348760099553,0.2070366570642036,5.456690095511039,4.8509190657065654e-08,2.0436453252490677e-06,AIDA
400823,21.425372085571862,2.747875782969743,0.5710677823869073,4.811820711517594,1.4956149463797036e-06,4.062807676602122e-05,FAM177B
149111,46.28166534807001,1.3002398622306115,0.33198394404551634,3.9165745378708534,8.981605462107045e-05,0.0013389056172773588,CNIH3
