Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
10750,91.15594927309749,3.081284061624111,0.6601061297333878,4.667861610175654,3.043507793445929e-06,0.00017254218444504252,GRAP
26851,51.428137607696755,2.7191001127105126,0.5091868177478298,5.340083478078418,9.290379253558408e-08,1.0691591135733677e-05,SNORD3B-1
780852,47.25135931860242,2.6749092655879014,0.5098447158927305,5.246517581150518,1.550010635539654e-07,1.6537214166051024e-05,SNORD3B-2
780854,51.04948789912374,2.777766072716381,0.5098829478642056,5.447850500495986,5.098218102601608e-08,6.931546355692018e-06,SNORD3D
400581,65.09402338283537,2.7351429907734657,0.5857013519797826,4.669859445480464,3.0140588628519095e-06,0.0001715055308867604,GRAPL
780851,107.18289224138546,3.2093889515391596,0.5310864429123447,6.043063223266773,1.512153638324354e-09,3.871995403732702e-07,SNORD3A
780853,42.097872366273094,2.595241227515503,0.5133372149317776,5.055626500526383,4.289801647922866e-07,3.692233479992322e-05,SNORD3C
388436,10.297647893100262,2.2967525727733413,0.6454916969237275,3.5581442545568938,0.0003734841917237064,0.007658168486658414,LOC388436
105371574,12.016776632465394,2.225823769741582,0.781355307988021,2.8486704409458063,0.004390233071719281,0.0453898693118164,LOC105371574
101926984,119.20468843102923,2.6551533785229515,0.6362540861159716,4.173102281717984,3.0047996503803705e-05,0.0010823971730039583,LOC101926984
116238,432.1812638805205,1.0542098759956564,0.29897512085104017,3.5260789359155424,0.00042176124066370987,0.008302163055842216,TLCD1
284086,454.610031368468,1.2215164558619644,0.3313885892573237,3.6860546665155556,0.0002277574479443339,0.005215410661364333,NEK8
124925,40.71628422435555,1.3683411688074876,0.3926222740583287,3.485133827644746,0.00049189095799422,0.009283988615656264,SEZ6
107984974,3314.980675098725,1.1997144159058648,0.2691526141660001,4.45737604898736,8.296898237079173e-06,0.0003829835325597097,LOC107984974
162494,121.80021251334416,2.100200419484347,0.5727157701447824,3.667090254828179,0.0002453262218236997,0.00555500281354224,RHBDL3
400591,11.893539939185017,4.253369470348495,0.8798612433151973,4.834136635365797,1.3372471861218204e-06,9.01087594034324e-05,TMEM132E-DT
79148,20.95527019958755,2.3095589746359115,0.6582698262182105,3.508529303104216,0.0004505915932334371,0.008713233407982267,MMP28
256957,21.966930475569747,2.0286716888015563,0.5223435835763339,3.8837878985931713,0.00010284162876893189,0.0028214417206990803,HEATR9
107985031,29.866329293485236,1.30675469323941,0.4145909298392965,3.1519133661364314,0.0016220439121992435,0.022526378650245274,LOC107985031
6928,10.8069631762604,3.1962328122020134,0.5858618747212668,5.455608139243866,4.880551809528975e-08,6.724875132349633e-06,HNF1B
440435,445.5207572239452,2.8835170069262346,0.5208123268984746,5.536575956444936,3.0844210749694186e-08,4.513095541456444e-06,GPR179
100170841,617.2437144497404,2.4530022348192695,0.5801277496627182,4.228382862646074,2.353770074957808e-05,0.0008820035743076654,EPOP
619505,18.350916301092997,2.0001495746292455,0.4958097726712917,4.034106798365367,5.481038664988863e-05,0.001704614120031506,SNORA21
100131347,10.151837473189383,1.4816279311234448,0.44645891866584014,3.3186209731256255,0.0009046312844565568,0.01453037400810069,RDM1P5
4761,22.12792058323958,4.209683628447016,0.8596822211124588,4.896790377960287,9.741465726171436e-07,6.93331930874245e-05,NEUROD2
22806,26.797954542864638,3.801354987855726,0.702690973480179,5.409710856294288,6.312658621210829e-08,8.001220584941214e-06,IKZF3
1440,14.816711191759188,4.043803545793443,0.9270638746469105,4.36194706360832,1.2891006422762107e-05,0.0005418631386487157,CSF3
284116,25.78337804960491,4.637024978590871,0.9614717578586667,4.822840546994516,1.4152810829737953e-06,9.352116523986194e-05,KRT42P
2520,11.65500211492954,3.9192613414600044,0.8778770130111939,4.464476553516989,8.026473717881561e-06,0.00037311567008978323,GAST
9001,332.2797514664992,1.7658388817356288,0.3972761086263316,4.444865531535234,8.794685810451091e-06,0.00039857567979016326,HAP1
94086,14.750789744256183,2.1620258093192883,0.7052677885588666,3.0655388554426097,0.0021727814367067575,0.027573509247112528,HSPB9
105371781,27.333210832494974,1.5068655328411689,0.5294934945835541,2.845862221643188,0.004429135398500248,0.04571196744112946,RAB5C-AS1
23415,33.320966459130624,4.197473943338428,0.6340356614514295,6.6202489836764125,3.585943561307418e-11,1.7216451220045787e-08,KCNH4
124817,520.7890855114188,1.0123468752802636,0.19311640311440123,5.242158920496018,1.5870858344774068e-07,1.6815995322754236e-05,CNTD1
8678,2607.963168091003,1.0481602859656054,0.15402838787788856,6.804981214219884,1.010624235482437e-11,5.859141676163932e-09,BECN1
314,157.03495594806876,1.0476677557367833,0.3196387657261197,3.2776617484328234,0.0010467074203507883,0.016218950532082034,AOC2
8639,160.37766561761,2.641993741186512,0.6276104006478731,4.209607964525795,2.558141789041959e-05,0.0009424942776006267,AOC3
90586,16.170684985213594,2.3416411637351655,0.787270069701085,2.974381033721061,0.002935802704303037,0.03433894544922703,AOC4P
6066,14.00328700131532,1.9895894257597053,0.689083098066242,2.8872997049892013,0.0038856391313828627,0.041470661198333175,RNU2-1
2118,171.55513211148738,1.6209051604287557,0.5322834752582191,3.0451915863862373,0.002325321320322725,0.028857087322114852,ETV4
284067,10.454005247281941,2.8067235982751004,0.5813048674548315,4.8283160100894715,1.376924696720291e-06,9.189567004807148e-05,CFAP97D1
6521,30.820371828966252,5.857717474697802,0.8596593944295267,6.813998093494932,9.492296293346164e-12,5.609034388570146e-09,SLC4A1
2896,9536.789859947536,1.1410302314087655,0.2186802538478566,5.217801842331039,1.8105901483030164e-07,1.8606690129400263e-05,GRN
3674,41.01030401183418,1.7399625834765629,0.4301634451460171,4.044887130950748,5.234833833830285e-05,0.0016565472627405064,ITGA2B
51751,34.16573584637196,2.380890098548343,0.6067358820068158,3.924096413538959,8.705586823138575e-05,0.002474528828071961,HIGD1B
30009,40.01982656273833,3.944823942312089,0.6813024391419337,5.790121560815777,7.033550118183945e-09,1.372905595640872e-06,TBX21
79170,10.757800992080155,1.8116850743814554,0.5926064015034733,3.0571473237297404,0.0022345442095341368,0.028084832427807013,PRR15L
2695,15.714029954851949,2.445675688003771,0.6822800114981197,3.584563004613995,0.0003376430536489132,0.007145150213133716,GIP
124872,20.117643022083758,4.566999098159825,0.6968296963858477,6.553967378036358,5.602821157428046e-11,2.4593983672041654e-08,B4GALNT2
1747,69.67712165512003,2.559492215175303,0.6031981348511448,4.243203132262546,2.203518086620258e-05,0.0008369283096116275,DLX3
284080,48.01998983550397,1.3394656954518138,0.35263452869075035,3.798453034151072,0.0001456020114509099,0.0036801581033945718,PICART1
55273,132.31166165158015,2.0939415696966304,0.6920694874515972,3.0256233046874197,0.0024812121205381493,0.03039880575270164,TMEM100
339210,86.4890735530949,1.3171479574015805,0.3724497126551477,3.5364450894908646,0.00040555079847711577,0.008091791808315802,C17orf67
101927666,27.470528490875765,4.464793808222445,0.8320706391046463,5.365883133464255,8.055408927095969e-08,9.63342330390637e-06,DYNLL2-DT
56155,417.94150150528407,2.7235863735622443,0.5145376213124362,5.293269647834818,1.2014855748867277e-07,1.3279873114944059e-05,TEX14
162333,20.259967061585254,1.8056164993060682,0.4925520788934206,3.6658387542746946,0.0002465292321622754,0.005569929203419291,MARCHF10
105371855,12.083719232981787,1.791082732776644,0.5883375968795617,3.0443111952665096,0.002332137639809255,0.028894997281620555,MARCHF10-AS1
81033,12.093230615438907,2.511961359704524,0.6585539185246237,3.8143594458174954,0.00013653661871724577,0.003487415364359776,KCNH6
284021,221.97824445414025,1.8398677786042819,0.40592044281003037,4.532582212089611,5.826698698191215e-06,0.0002906444332781192,MILR1
11232,838.1497845148124,1.2563525258887056,0.3199800855846668,3.926345989917158,8.624607137298772e-05,0.0024583330566584354,POLG2
101928021,29.98107635573008,1.84773819115335,0.5519112537265695,3.347890043330708,0.000814293123463401,0.013473766723026344,HELZ-AS1
26207,262.8738420722128,1.18599809796726,0.37514872346123607,3.1614077932209956,0.0015700851903456433,0.022037732390249403,PITPNC1
440461,24.102493157534035,2.331653094727528,0.7516669780194426,3.101976224725436,0.0019223339681528138,0.025274949011310017,ARHGAP27P2
9120,346.94890189395454,2.1542141360565026,0.6088665810371132,3.538072548483644,0.00040305929802825127,0.008052537744157397,SLC16A6
6752,63.90755686134341,1.9650244239136123,0.5700658485461776,3.447013058096634,0.000566821184812256,0.010287486441657525,SSTR2
64446,15.644800710003029,4.922169883006177,0.7560732496633733,6.510175945515433,7.506283239620172e-11,3.159528289093274e-08,DNAI2
124602,13.25339880193971,2.8327227342916936,0.8085804104854322,3.503328422946909,0.00045948256121914363,0.008846190888834978,KIF19
326624,19.756515057130027,2.6399418760808997,0.6513596790408672,4.052970979057587,5.057127782036368e-05,0.001613607116912061,RAB37
2905,169.49552286455088,2.1443265982782673,0.5241911638504172,4.090733965309974,4.3001016622827976e-05,0.001426881466273904,GRIN2C
8811,83.12465168076561,2.3173352305472856,0.4930814130313795,4.699701041863874,2.605426206910928e-06,0.0001524893924947659,GALR2
2302,21.539503343063966,2.9289478620141622,0.8511601498187548,3.4411242850571067,0.0005793023756295399,0.010452274865513138,FOXJ1
105371896,23.094745365370652,3.8938929288377544,0.9052468544156255,4.301470819637838,1.6966812043364683e-05,0.0006805995217447345,LOC105371896
8877,780.5711565527788,2.296659415756841,0.4839580445309201,4.7455754516548945,2.0791439163820667e-06,0.0001275166768835764,SPHK1
107985089,22.977762392089833,4.248164680947033,0.8156619387260076,5.208241894408232,1.9063829700682847e-07,1.926889128989743e-05,LOC107985089
283994,15.1609080740676,3.884949228825103,0.9629416180826648,4.0344597801894935,5.472806289181882e-05,0.001704614120031506,LINC00868
101928674,30.530587386028856,2.273010885121437,0.5940307068755459,3.826419844652324,0.00013002045992028177,0.0033572593882105024,SOCS3-DT
7077,6879.542998004968,1.1576650877346883,0.3178049094413858,3.6426910137088426,0.0002698026294915853,0.006003059664292499,TIMP2
4884,76.12307897407737,2.262393865471032,0.6869232186269513,3.293517825752334,0.0009894206758348262,0.015511188319579951,NPTX1
105371929,29.46512135111061,5.260633781354604,0.8370843748007292,6.284472557030963,3.2896863718949877e-10,1.1300709274301768e-07,LOC105371929
105376789,16.22082416563318,5.146185000376043,0.8060186422093694,6.3846972400909845,1.717368996414187e-10,6.679695842128951e-08,LOC105376789
2642,17.5546612523073,4.348733917287672,0.8631905811918027,5.037976562815825,4.704790352036136e-07,3.993483236105369e-05,GCGR
116729,10.153914434845829,1.863099554027344,0.6546343704386226,2.846015483084118,0.004427004231097538,0.04570852117235687,PPP1R27
5034,12093.040892808767,1.1678610950295378,0.3041318968618205,3.8399822809777313,0.00012304319067870948,0.00323694188354855,P4HB
924,22.669255902840657,3.5585512716149035,0.8807028306028138,4.040581167633111,5.331890708669507e-05,0.0016734729908609595,CD7
105371952,21.93164157807707,1.6160768131077592,0.5276276826056376,3.0629113414347824,0.0021919499072056005,0.027674715513609546,LOC105371952
104968399,1993.9443670601165,1.0365966705242675,0.2558442237015501,4.051671190878588,5.085309780507106e-05,0.0016175601824600604,MYL12-AS1
105371967,28.370809370216136,2.6638371192431043,0.6860778008655458,3.8827041421285546,0.0001033012272684308,0.002831522578302474,DLGAP1-AS6
101927323,13.015606464264456,1.7245326542445516,0.5382383558167613,3.2040315143048894,0.0013551764208166858,0.019697495687055016,PPP4R1-AS1
26256,411.5021781696349,1.2555113039936843,0.373084668750332,3.365218164013787,0.0007648315886032946,0.012863152831424978,CABYR
102725227,11.660532468069931,1.5825886494275867,0.48332810142200294,3.274356787390267,0.0010590280452567773,0.016348603208422418,LOC102725227
1823,19.62372260200323,-2.464463532036706,0.7859424630356027,-3.1356793250717483,0.0017145656924434569,0.02333669475817414,DSC1
1830,12.124746147163789,2.2028536036356092,0.6481947251867984,3.3984441990032934,0.0006777028641904638,0.01177149570829869,DSG3
100124516,11.956515413025304,-1.5862662454486642,0.5362375020989884,-2.9581411953463914,0.0030950032187789063,0.03561803891513837,SNORD58C
677769,58.282378478229795,2.006645325748636,0.5390171993266321,3.7227853364520467,0.00019703703660777275,0.004660782928288709,SCARNA17
5366,226.48998582420037,2.9592112071097723,0.6010822935299741,4.923138210795101,8.516725640941188e-07,6.310923061569784e-05,PMAIP1
5268,13.046620773904484,4.712873284141449,0.9434034065763846,4.9956076597650725,5.865079264278107e-07,4.818617394477898e-05,SERPINB5
645321,57.40130601571252,1.8043632763475146,0.6406179780785478,2.81659793838361,0.00485352425074239,0.04857792822559004,LINC01896
51298,11.205211429564875,4.30607047611132,1.0101469065321993,4.262816079785777,2.0186666312937987e-05,0.0007774121197001182,SPMAP2
8174,27.555654905778123,2.5815896582282107,0.7408284797500067,3.48473328009659,0.0004926278309851698,0.009292188681817871,MADCAM1
3004,16.54486278338685,2.301047338276934,0.6434290511131278,3.576225435106075,0.0003485910726098189,0.0073113705720695595,GZMM
5657,11.22554334140139,4.517298486088501,1.0566495355671037,4.275115195753214,1.9103849221900906e-05,0.0007474394684696788,PRTN3
101954271,10.952301864377525,4.395646000885523,0.6717001438102052,6.544059937148907,5.987078358694228e-11,2.591055728557712e-08,RNU6-9
84634,11.418412417303179,3.028578102759563,0.9147363080378456,3.310875578182758,0.0009300455154306516,0.014838290835509785,KISS1R
103625684,23.43875587880925,3.3633138586356424,0.6656714150668769,5.052513571275621,4.360333640929231e-07,3.742457312425488e-05,RNU6-2
126306,58.8382475649214,3.131171123084299,0.6303862258660677,4.967067798447661,6.797282917662047e-07,5.328064087015349e-05,JSRP1
105372240,14.123122813857785,2.1098751416656127,0.6628122645730207,3.1832168087969537,0.0014564850987233186,0.02081554308300996,LOC105372240
4616,5684.794240071511,2.089066189249793,0.5624677172888433,3.714108605769099,0.00020392120976930937,0.00477219117485268,GADD45B
257000,72.7294416198219,1.4176753777809121,0.3699527918236704,3.8320440042972157,0.00012708300096005566,0.0033064177565619223,TINCR
257062,23.065538881995057,2.5172465025525588,0.5293409678139427,4.755434881505983,1.980196829423387e-06,0.00012316904448925588,CATSPERD
2528,38.39403876371339,3.2312447664574453,0.6353433069608795,5.085824830537494,3.660317721548991e-07,3.269493681105693e-05,FUT6
2525,136.65407449330021,2.5089594685812853,0.5470789887794184,4.586100947102714,4.516003141300403e-06,0.00023801582937004712,FUT3
101928844,54.45516608990652,2.5076891391476446,0.6563164701499837,3.8208535869510922,0.00013299058956558877,0.0034167239511553897,LOC101928844
5623,42.07459137539462,2.034379935090155,0.4853039566629023,4.191970634402345,2.7654179843560278e-05,0.0010067890806316074,PSPN
79085,8228.750923863568,1.0219622700893232,0.3330376021373381,3.068609260728121,0.0021505767105210725,0.02740945794015534,SLC25A23
8744,167.22773078055621,2.960492507554881,0.6577710898032457,4.50079450655156,6.769993227150799e-06,0.00032810975061618703,TNFSF9
970,10.72699280984181,5.302283077026744,0.9553314394827565,5.550202639512786,2.8533866332871964e-08,4.340295496821257e-06,CD70
100507588,17.17262744387864,1.1651666490867412,0.41205247948001034,2.8277142041642933,0.004688163945538769,0.04738592551137163,TGFBR3L
105372266,13.91353712703443,1.381243517367722,0.43187612580622275,3.1982400388287915,0.0013826913520346628,0.020012226648124864,LOC105372266
51129,86.04557013481708,1.751182752871056,0.5615398812437368,3.118536743984091,0.0018175147804712338,0.02436595840294049,ANGPTL4
59286,3384.474708867645,1.1914315513823264,0.24213503979195472,4.9205251433498365,8.631231062838382e-07,6.349364232662667e-05,UBL5
100996288,23.322297166502025,3.2623606380908834,0.7219124772656097,4.519052850350693,6.211688905090639e-06,0.00030636687798831473,PIN1-DT
7087,178.96067677370183,2.130571292085284,0.529053281077906,4.027139360603542,5.6459571453653504e-05,0.0017435510070918706,ICAM5
100125288,115.97390524398612,1.134773612425916,0.30344966406361706,3.7395777514784627,0.0001843296279453932,0.004424919123342263,ZGLP1
105372280,33.78535754882853,2.6149007558128,0.6736175390762669,3.8818774810979813,0.00010365309948432745,0.0028386352832931636,GNG14
54831,38.38051626453536,2.4691385890450763,0.72972359915973,3.38366278942913,0.0007152579153340399,0.012250685598923658,BEST2
83546,13.477136386615102,2.9757837551978046,0.9484003818777025,3.137687217403015,0.001702864859633706,0.02319957776015392,RTBDN
10661,13.229086034450747,3.0791110207016392,0.9763354082254971,3.153743062845549,0.0016119093405066371,0.02245201192463619,KLF1
106635534,769.6974232579083,1.3698784176481302,0.25432167288649393,5.386400624454525,7.188264323947974e-08,8.978609669997944e-06,SNORA104
105372296,16.883151268200493,1.5698131812785108,0.4524548103628849,3.4695468924719015,0.0005213370526062519,0.009655891269097229,LOC105372296
284434,27.40149161924178,2.936125781635539,0.7741334453777092,3.7927902471685195,0.00014896397835446106,0.0037548943091858284,NWD1
83878,44.750507736657,3.9365591413403327,0.6844587134062384,5.751346376686295,8.853551003811961e-09,1.6487458284492735e-06,USHBP1
79709,3403.4978164767285,1.0515781952854284,0.22917819314234114,4.588474064075982,4.4649776749292796e-06,0.00023573087460060477,COLGALT1
6528,19.653247684186248,4.7742289538562925,0.8546305359524521,5.586307477927409,2.3194841623889482e-08,3.6362647886594494e-06,SLC5A5
5143,374.092350782785,3.2705421907284213,0.6140552421257893,5.326136748554051,1.003236132830717e-07,1.1375068875826362e-05,PDE4C
1463,34.52244048391563,2.4624282265462307,0.7326807950612769,3.3608472381759213,0.000777037892218309,0.013011467746153667,NCAN
9170,177.09283207052744,1.1022831891621225,0.39128671395701625,2.817072877366367,0.004846352755363135,0.0485236353324028,LPAR2
7608,10.086080859666106,1.4207327938538814,0.46474799777349624,3.0569960508927303,0.0022356722139621815,0.028084832427807013,ZNF56P
104472717,44.90761943475417,-1.3991349771831627,0.39817439002743266,-3.513874855403854,0.000441620816515971,0.008599292033641471,LINC01224
388524,1572.6353492077212,1.157547260018042,0.23387397864674947,4.949448701885888,7.442398977841849e-07,5.7028078152654985e-05,RPSA2
1050,464.2214698192508,2.220063014975029,0.6308751164552231,3.5190213674128956,0.0004331418207874793,0.008482567703847593,CEBPA
64377,113.23689831277458,2.5920794608245687,0.8469960430788094,3.0603206260591547,0.0022110015645304174,0.027854631026373977,CHST8
374897,28.30628285324388,2.2245651358925302,0.7423522465795471,2.9966436366865032,0.0027296960744348136,0.032576634936788106,SBSN
11045,16.404015253811146,2.254085726845026,0.7730199228378994,2.9159477786417964,0.0035460984886025422,0.03892923091031284,UPK1A
199746,521.7991192840028,1.1045455995353,0.2287764400277827,4.828056592720665,1.3787191685540712e-06,9.189567004807148e-05,U2AF1L4
163183,17.133642444998735,1.8575234144855093,0.48070417765679924,3.864171565015389,0.00011146685839871798,0.002983486200363595,SYNE4
10653,4591.24938386158,1.0845485348531667,0.2586207663705459,4.1935864241437235,2.7457839627206606e-05,0.0010020154848280017,SPINT2
57828,421.5327740685726,1.2645990472329731,0.3973995865594483,3.1821851104110235,0.0014616836396477055,0.020880127008579753,CATSPERG
199720,138.6298505588597,1.5866508483164579,0.4644011933498212,3.416552048179763,0.0006341953936569441,0.011192947651290594,GGN
399473,381.9560105693789,2.051192604327403,0.43175185986969966,4.750859915105964,2.0255342292601466e-06,0.00012522855183596886,SPRED3
115727,24.32713382144037,1.891144914557679,0.5113088365978323,3.6986353045276052,0.00021676179005042248,0.005007849265322806,RASGRP4
11184,83.86901520558014,2.654929890847884,0.5202452838083368,5.10322721508031,3.339096934098554e-07,3.044523189734311e-05,MAP4K1
105372397,11.659976902939198,2.6997404109025815,0.7163957366961187,3.7685042953399925,0.00016422865977630985,0.0040564742997963605,MAP4K1-AS1
3960,16.367693783265366,2.3788569019586183,0.5181000925309744,4.591500631350301,4.4007031087862786e-06,0.00023294066464066786,LGALS4
8190,22.211946867889633,2.6314170617350614,0.6658286899265573,3.9520932359122485,7.747054311921711e-05,0.0022542020629016894,MIA
147719,21.592839551476,6.204538760959629,0.8562214284226392,7.246418455550506,4.2793662097130166e-13,3.867414280172114e-10,LYPD4
63946,12.592474629595884,5.593895639041989,0.9537579932807609,5.865110099680491,4.488347731552656e-09,9.850961481958462e-07,DMRTC2
973,15.153390265805333,2.624466287167506,0.5569976505862418,4.711808540673819,2.455280039630896e-06,0.00014480497078260757,CD79A
5329,173.6914114130855,1.3999547617037411,0.4809520447227143,2.910799064199559,0.0036050577612391018,0.03944893512449924,PLAUR
284353,247.48165484907554,1.5131956014963854,0.5327527830787564,2.840333545986734,0.004506638539328076,0.04611238175089371,NKPD1
90332,46.57817878832697,2.048023291262703,0.585454909480728,3.498174254067161,0.00046845495311936266,0.00896556770916725,EXOC3L2
2354,2358.0381000422744,3.7517730029236107,0.6456083867159284,5.811220981821623,6.201883222591146e-09,1.2620216276858154e-06,FOSB
147699,45.44914562796347,1.5628118512010536,0.5393080060978822,2.8978094772014376,0.0037577879028983592,0.04061398131985856,PPM1N
107985315,13.519134483537835,1.6684353909647471,0.4439655550450933,3.758028910137601,0.00017125709842519482,0.0041896631077316575,LOC107985315
2828,14.244538533451797,3.012479085508327,0.8436748081070671,3.5706637872326117,0.0003560777144540603,0.00740870720372855,GPR4
100287177,20.949722217236644,1.8229745768239887,0.45923295674085574,3.969607472777024,7.199113015862961e-05,0.0021302832552955054,EML2-AS1
81492,33.52174975068079,2.3687144039172043,0.5748476882908048,4.120594815228544,3.7789550837396136e-05,0.001297384948134828,RSPH6A
3171,50.878751266552456,4.741452157618275,0.8607567730219327,5.508469182266265,3.619675927562482e-08,5.1972795432809526e-06,FOXA3
147920,51.814740637440096,2.862269622331234,0.6456032031406637,4.433481135792327,9.272362393981514e-06,0.00041454673875924156,IGFL2
388555,84.02793753874077,3.254324209355059,0.825142374006843,3.9439547790428597,8.014877810133286e-05,0.0023211418517621626,IGFL3
645553,10.022053097894286,3.2794759044299355,0.9504747894817975,3.450355486249055,0.0005598488166843128,0.010197080373597438,IGFL2-AS1
100506068,34.7544988751054,-1.1001558868942076,0.38865598703747795,-2.8306675404131107,0.004645097617529369,0.04716785013014703,DACT3-AS1
27202,11.902530136081662,4.08659239863704,0.7515964634357987,5.437216109234815,5.411948206037941e-08,7.275486818821233e-06,C5AR2
6543,70.64788711250098,3.1009855812133256,0.6566903146957181,4.722143012951529,2.3337248182235593e-06,0.00013894262039209558,SLC8A2
84215,16.193268847513497,2.4751334382859156,0.6221471643574157,3.9783729318164713,6.938847768432532e-05,0.0020699997609769554,ZNF541
6415,18668.039154492104,1.1828532970236927,0.3090674456248477,3.827168838931887,0.00012962560511169184,0.003355523140915716,SELENOW
284355,15.666569643196011,4.728099401573382,0.7369888002138133,6.415429108558607,1.4042675009775788e-10,5.603756818511437e-08,TPRX1
54854,13.120196710256927,3.6380105826022016,0.6903836211220656,5.269549379936652,1.367590774969962e-07,1.4848749732332871e-05,FAM83E
7288,152.22456087612517,2.5071438212158546,0.6143892365155275,4.080709218532169,4.489849510024329e-05,0.001480662202125853,TULP2
27294,180.90234179924738,2.067218961399241,0.492299242007479,4.199110591699501,2.6796543001788304e-05,0.0009813794717710956,DHDH
101928295,47.23526719873885,1.632482672639202,0.565616864386802,2.886198724659692,0.0038992586611320238,0.04155827987533947,LOC101928295
57030,74.29901411841378,1.7189322774628721,0.5176731213370898,3.320497446386764,0.0008985718115755453,0.014463287613557767,SLC17A7
84546,26.254410887325378,1.5792130033046816,0.4441117923942286,3.555890724700342,0.0003767006392352773,0.007665483802504877,SNORD35B
2217,928.9833337322335,1.0416793592463955,0.3319434313133462,3.1381231287661078,0.001700334343703874,0.02319957776015392,FCGRT
199800,70.76092316470294,2.1800198101830714,0.5058890419450945,4.3092845059483915,1.637835598482435e-05,0.0006621812425601286,ADM5
4818,12.356792450273884,3.2091266408451777,0.8482463563486594,3.7832483650847686,0.000154794813180279,0.00385763230840173,NKG7
147664,18.461490036270977,2.529141024959036,0.5961243755949929,4.242639839101857,2.20905805002789e-05,0.0008379966259655182,ERVV-1
317701,13.832388453782812,3.001007621636359,1.03135188982315,2.9097805038694924,0.0036168266690761834,0.03956231614483255,VN1R2
91662,15.777388079338218,4.198488192965195,0.6375650417095597,6.58519196991638,4.5429802167196506e-11,2.083464971927533e-08,NLRP12
5582,77.62247229358005,1.9577557466268967,0.5641957061586836,3.4699940557085083,0.0005204698833681463,0.009645644213662865,PRKCG
126014,13.464270595515362,2.5565498219321814,0.7052509226481422,3.625021591368656,0.0002889373109003663,0.006355173050848643,OSCAR
147798,73.04654665932148,1.194132391531648,0.41045472447684583,2.90929137934435,0.0036224906451590346,0.039583310829943694,TMC4
10990,14.117921317232094,3.823301469191056,0.6969121868720697,5.48605913515599,4.10999361108382e-08,5.819713073169242e-06,LILRB5
105372462,25.71615830463985,1.8052847258312448,0.4901594753297544,3.6830558556819515,0.00023045463857410494,0.005264817605551317,LOC105372462
729956,43.8891734040586,2.434097763808297,0.5116832211240563,4.757040417430761,1.9645184783401404e-06,0.00012269056765032012,SHISA7
201516,31.54678402870678,1.5909202754981004,0.5178902315074501,3.071925629621022,0.0021268270752610725,0.027195595314834363,ZSCAN4
105372479,13.934973696199133,2.1141654698956573,0.6398247413652909,3.3042883983891316,0.000952178254039722,0.01509762553951837,LOC105372479
100528031,229.21021912534053,1.231919657613469,0.28014367390546946,4.397456635159154,1.0952675862250807e-05,0.00047668961929090727,FKBP1A-SDCBP2
27111,37.35622734238895,1.3579688253508195,0.3669221768173766,3.70097233459591,0.00021477489412603362,0.004973163656225045,SDCBP2
2280,4140.444869382463,1.022796097909922,0.200284073953632,5.106727048835198,3.277866962700822e-07,2.9975898262770284e-05,FKBP1A
7053,16.300150704117456,1.703160825165674,0.5217764020697785,3.264158398903418,0.001097897667304084,0.016791986870708108,TGM3
117532,26.284233181786313,1.7791977493891753,0.5803903269400731,3.0655193010700925,0.0021729235221488083,0.027573509247112528,TMC2
100302138,12.830875239817265,1.7247990752200042,0.3819298794744764,4.5160097910990205,6.301575194373504e-06,0.00030931070446887324,MIR1292
692201,33.76634241409295,1.1007404513680186,0.3202759230470467,3.436850453495769,0.0005885204471140046,0.01057627228629549,SNORD86
26792,17.09510257784804,1.6234221840100467,0.4333405007974247,3.7462969212955106,0.00017946415923351315,0.004335216368528426,SNORD57
83959,576.8431550601302,3.2004352536454186,0.654403055444687,4.890617834097098,1.0051996137141433e-06,7.017708472466197e-05,SLC4A11
11034,11258.200501496687,1.015214069040533,0.3008330046302906,3.374676492987139,0.0007390251051342706,0.012551415720495233,DSTN
58495,10.727677070051875,3.0088115429381577,0.8451579204212158,3.560058387003703,0.0003707723470593342,0.007621258800799057,OVOL2
3642,129.25395123368435,5.079570143293916,1.0129816117466077,5.014474186294059,5.317869117986311e-07,4.440276206205581e-05,INSM1
4821,16.269147637559907,3.565726425697744,1.1154051657553619,3.196799275430111,0.001389615893644588,0.020093518853655182,NKX2-2
1471,1978.7938445180305,1.2981270951984316,0.31587665911055773,4.1096011932432255,3.9634300637104506e-05,0.001348663516806545,CST3
343702,49.92621614500401,2.1898372249311713,0.6205787195108928,3.5287017683382444,0.00041760346319484284,0.008271292778665024,XKR7
140706,102.82946958424,2.5412707463630886,0.7026411316332494,3.6167406545871414,0.0002983359469340721,0.006487592810646308,CCM2L
101929746,32.347516862370526,2.0118195320384764,0.45191252232663526,4.451789743910581,8.515752796442627e-06,0.0003901824525650922,ZNF341-AS1
140894,21.555994188276106,1.5192639360512543,0.4260026694355146,3.5663249201334644,0.0003620224760724191,0.007495865648434786,CNBD2
105372606,10.834573841890752,1.8833111841843844,0.6512436348573257,2.8918688542683104,0.003829577665192173,0.041081315667529955,LOC105372606
140679,11.243824413264662,3.610906412387311,1.0529410824263146,3.4293527649872133,0.0006050225964493602,0.010789628160823848,SLC32A1
9935,1160.696881368737,2.2578935032353264,0.5604197027009208,4.0289331234314165,5.603055347990083e-05,0.0017337873280734268,MAFB
100128988,12.984534608599356,4.558442950618516,0.8055575449340335,5.65874279160504,1.524858822710307e-08,2.6030187247455335e-06,LOC100128988
